		2.7948935803887545		8.509778462592726e-18		-0.16996743893782093		1.0503059904281111e-17		-0.0665931983983072		1.586958686267292e-17		-0.03746578692584704		2.353605394608979e-17		-0.024631959936521397		1.2956329370974511e-17		-0.017675586150153518		1.2496341345969498e-17		-0.013417423768368419		1.709622159601962e-17		-0.010592538652211582		-2.0929455137728056e-17		-0.008607933685840934		-5.596520970894315e-18		-0.007152427276750233		7.819796425085208e-18		-0.006048639353089462		-7.66646708341687e-20		-0.005188834454510665		1.3492982066813691e-17		-0.004504200575473124		-6.823155704241014e-18		-0.0039489511125791734		1.9932814416883862e-18		-0.0034915682584950804		1.6176245546009595e-17		-0.0031097260431646755		-1.7249550937687956e-17		-0.0027872175201650307		-1.5332934166833738e-17		-0.0025120256975053015		9.353089841768582e-18		-0.0022750737354676268		-5.2131976167234716e-18		-0.0020693927011954157		4.523215579215953e-18		-0.0018895538442522213		-3.6799042000400975e-18		-0.001731272949426164		1.487294614182873e-17		-0.0015911292984812375		1.893617369603967e-17		-0.0014663625906697582		-6.179172469233997e-17		-0.0013547239071219754		-7.551470077165617e-17		-0.001254364788771638		-9.199760500100244e-19		-0.0011637536158098387		-4.216556895879278e-18		-0.001081611824418198		-2.2692742566913935e-17		-0.0010068647267943195		5.0598682750551345e-18		-0.0009386032114765701		-1.8092862316863812e-17		-0.0008760536406203604		-2.00861437585522e-17		-0.0008185539864817389		1.0963047929286124e-17		-0.0007655347625210792		1.8016197646029643e-17		-0.0007165036719235165		-5.673185641728484e-18		-0.0006710331623719168		-1.065638924594945e-17		-0.0006287502706163343		-9.353089841768582e-18		-0.0005893282843193491		7.05314971674352e-18		-0.0005524798560467483		-7.513137741748532e-18		-0.0005179512851109375		-4.599880250050122e-18		-0.00048551774432232305		1.6712898241848777e-17		-0.00045497927562728846		1.418296410432121e-18		-0.0004261574147652954		-3.8332335417084346e-18		-0.0003988923331267797		1.1959688650130317e-17		-0.000373040406898502		-7.743131754251038e-18		-0.0003484721407967381		-8.049790437587713e-19		-0.000325070387293954		2.4532694666933983e-18		-0.0003027288130596813		-1.5716257521004582e-17		-0.0002813505729775754		1.479628147099456e-17		-0.0002608471590392413		2.3689383287758127e-17		-0.00024113739701547078		5.28986228755764e-18		-0.0002221465683394621		7.589802412582701e-18		-0.00020380563833091175		8.126455108421882e-18		-0.00018605057490089829		-2.4532694666933983e-18		-0.00016882174435046252		4.4465509083817845e-18		-0.00015206337290329572		1.0196401220944437e-17		-0.00013572306428600352		7.66646708341687e-19		-0.0001197513650488947		-4.216556895879278e-18		-0.00010410137045891063		-5.5198563000601466e-18		-8.872836473726869e-05		5.673185641728484e-18		-7.358949018941697e-05		2.0699461125225548e-18		-5.864344041026964e-05		2.5299341375275673e-18		-4.3850173266990364e-05		7.66646708341687e-19		-2.9170639778504073e-05		-1.8399521000200487e-18		-1.4566525340722283e-05		-5.366526958391809e-19
		3.740785726655327e-18		1.1200764420051348		1.4346910115442678e-17		-0.09068837741841122		1.645989392066435e-17		-0.04957346810887686		2.6691108309686858e-17		-0.03224851102687922		1.4820843205976694e-17		-0.02303392526368091		1.441884233213859e-17		-0.017447376595781532		8.493456974581687e-18		-0.013760930206327494		-1.1474579079660416e-17		-0.011179036088942284		-9.942885747238474e-18		-0.009288919025010577		7.356532407655736e-18		-0.007857047699923552		3.054090107092366e-18		-0.00674231294764127		4.347041960772651e-18		-0.005854914614480395		6.119095268294234e-18		-0.005135256942073248		2.609615804989847e-18		-0.00454239398519333		1.0811143707474891e-17		-0.004047361038214817		-1.5752548223507105e-17		-0.0036291527559404197		-2.105562387680501e-17		-0.0032722052450024136		-2.658489981382282e-18		-0.0029647683151835806		1.1941647691579162e-18		-0.0026978234282725258		1.1267066328997829e-17		-0.0024643465783907234		8.100247175188259e-18		-0.0022587951537289086		1.0857613577552783e-17		-0.002076743757222759		1.5690874204297192e-17		-0.0019146212291576243		-6.482954578071145e-17		-0.0017695177573659423		-1.0663751511269155e-16		-0.0016390413755917863		-2.8543904094050317e-17		-0.0015212098163416904		5.831597970839342e-18		-0.0014143680385786755		-1.1074047069608068e-17		-0.0013171246479456744		1.692559429419911e-18		-0.0012283023882247103		-2.072443708913886e-17		-0.0011468992309062015		-1.58394301498288e-17		-0.0010720575300114175		2.0844382948258675e-17		-0.0010030393738793574		-1.2020291303430467e-17		-0.0009392067411735329		3.1743122749751582e-18		-0.0008800054125753938		-4.553208526020814e-18		-0.0008249518414638712		-9.824491408768682e-18		-0.0007736223729842733		7.751820756523717e-18		-0.0007256443397313783		-9.307080986383999e-18		-0.0006806886667445209		-1.6343974964423463e-18		-0.0006384636977870512		1.500863042407408e-17		-0.000598710015508472		3.517088686327364e-18		-0.0005611960747949528		-6.5733373181250165e-18		-0.000525714504849746		5.285597378617611e-18		-0.0004920789638410302		-9.124812651544371e-18		-0.00046012145219090947		2.646391948658579e-18		-0.00042969000815584534		4.808167066673597e-18		-0.00040064672331895535		-1.2213729784951005e-17		-0.00037286602678040083		2.4492084108481296e-17		-0.0003462331957960798		2.7525737544564775e-17		-0.00032064305785275905		-4.28718788699697e-18		-0.0002959988550277434		1.2285756394483149e-17		-0.0002722112462567926		1.53186624320778e-17		-0.00024919742702920447		-6.518775408371845e-19		-0.00022688034922760928		1.6856507864665613e-17		-0.0002051880264551535		1.0156967549946604e-17		-0.00018405291235997225		-1.3284062525328643e-17		-0.00016341134125595717		1.5909676379046126e-18		-0.00014320302181741016		1.1214625261811099e-17		-0.00012337057584888933		9.956721370651268e-19		-0.00010385911514310708		-2.0024030766303685e-18		-8.461585027118948e-05		7.637647806647528e-18		-6.558972583208253e-05		3.6300277853876875e-19		-4.673107724291621e-05		6.449105386609959e-18		-2.799130459179843e-05		6.513629297247033e-18		-9.322559422347831e-06
		-0.16996743893782096		7.210195759777514e-18		0.8391182439589255		1.0490496846026506e-17		-0.04546551907558228		1.5695892235699772e-17		-0.029582641538940635		1.0675765454404614e-17		-0.02115459705335645		1.7847227096934777e-17		-0.01604583638293349		1.7797813427989844e-17		-0.012672589496853862		-1.2446571647675767e-17		-0.010307851919863352		3.598557279121822e-18		-0.0085749056301863		4.614478478579832e-18		-0.007260711018002863		2.5516650418618733e-18		-0.006236533786765213		1.5338544978068142e-17		-0.005420421423746357		-8.357855716693013e-19		-0.004757958936454253		7.015687664592006e-18		-0.004211737508558493		1.5911895426812253e-17		-0.00375527730430138		-2.4194073678469222e-17		-0.003369361986891362		-1.1732658913640992e-17		-0.0030397434362158283		3.139515758224683e-18		-0.0027556574523524093		-8.874393132670855e-18		-0.00250883668552972		1.1030676094368406e-17		-0.0022928379300265356		-3.989483712477854e-18		-0.0021025736102138898		6.885454545338203e-18		-0.0019339791111276884		1.3084988829474109e-17		-0.0017837724359407489		-8.273585525633384e-17		-0.0016492778303417916		-8.795048960620366e-17		-0.0015282945009715068		-1.098988838733674e-18		-0.0014189976283198774		-1.0779888791214444e-17		-0.0013198628425025775		-1.4646733336914932e-17		-0.0012296079715298108		7.853167132597599e-18		-0.0011471476598794315		-2.1604462040302968e-17		-0.0010715576849324436		-1.7509288910225722e-17		-0.0010020466567897675		2.883307741650471e-17		-0.0009379333935909044		1.452321278173591e-17		-0.0008786286986693819		1.5624034571829405e-18		-0.0008236205802872158		-7.117305146368106e-18		-0.0007724621847985844		-3.947873112067643e-18		-0.0007247618842036267		1.0908085404833409e-17		-0.000680175085988499		-1.4296980828499274e-17		-0.0006383974287116449		-8.937615583717872e-18		-0.0005991590993337744		1.9668449122126116e-17		-0.0005622200637836583		5.426499878750129e-19		-0.0005273660450212207		-9.029232906025042e-19		-0.0004944051160500252		7.264975705385844e-18		-0.00046316480125994355		-8.889151285619461e-18		-0.00043348959986353976		2.304685871980982e-18		-0.0004052388613050025		2.9970805081720658e-18		-0.00037828495533681996		-1.2352577493022751e-17		-0.0003525116897035134		3.3063663520237995e-17		-0.00032781293660093236		3.929265327692157e-17		-0.0003040914357260592		-1.4575408076855094e-17		-0.00028125774711558346		-8.765148007987344e-18		-0.00025922933136032203		1.531432914456248e-17		-0.00023792973836503768		-3.823013796226101e-18		-0.00021728788876555056		4.767191202650793e-18		-0.00019723743453240993		1.9197278977567487e-17		-0.00017771618728683572		-1.628129396090911e-17		-0.0001586656045055996		-1.2763251025007544e-17		-0.0001400303251565734		1.6659895169263012e-17		-0.0001217577474392161		9.116211187797765e-18		-0.00010379764224232603		7.635953552430195e-19		-8.610179670483442e-05		2.3019946299785126e-18		-6.862368290347755e-05		-2.1847234007764992e-18		-5.131814721246724e-05		-6.191766750929268e-18		-3.41411162988596e-05		4.6488801259230226e-18		-1.7049316052151348e-05		-1.804553564780524e-18
		2.253047101219337e-17		-0.09068837741841118		1.38902557485917e-17		0.6749414757248022		1.1699197072186477e-17		-0.029028434703990906		5.3896554588344485e-18		-0.02057468428933211		2.3042957341214932e-17		-0.015531957659016105		1.4369916321401214e-17		-0.012231774776784965		-2.5964088984651315e-17		-0.009930967309300438		-6.447016009833365e-18		-0.008251049245872583		1.1548009943931397e-17		-0.006980343433145507		-4.063358365552993e-18		-0.0059919114871949015		1.2434176256656115e-17		-0.0052053884035423645		1.2246384947572201e-18		-0.004567633027206445		3.783984800092702e-18		-0.004042228122591666		1.7586257215274574e-17		-0.0036034600735228013		-1.9561462372391428e-17		-0.0032327058854935116		-1.4488156614779382e-17		-0.0029161798112435225		1.2574445553515227e-17		-0.002643480890366587		-7.966712610312087e-18		-0.002406629639734743		3.983632475813974e-18		-0.0021994130100608843		-3.542618932505298e-18		-0.0020169290348870236		3.0504011738432955e-18		-0.0018552640273789454		1.5780133553145263e-17		-0.0017112596875483734		-9.008744135745335e-17		-0.0015823423973438798		-9.295088914127708e-17		-0.0014663962916103483		-2.766205918803571e-18		-0.0013616676394840406		-1.69039986699767e-18		-0.001266691948267262		-2.5300329137938767e-17		-0.0011802377782136738		1.782993488105205e-17		-0.0011012629982657986		-1.785108513725213e-17		-0.0010288804088407124		-1.3729668581498357e-17		-0.0009623304911817126		3.0444136929496473e-17		-0.0009009596313987152		1.8864176235008136e-17		-0.0008442025882319086		2.054542257713139e-18		-0.0007915682780759502		-1.2887989157145035e-17		-0.0007426281734787918		-5.3097910672516315e-18		-0.0006970067758291323		1.3933642417600434e-17		-0.000654373745608378		-9.540223975493085e-18		-0.0006144373658759901		-4.6345840215708715e-18		-0.0005769390846739198		2.1496406816857134e-17		-0.0005416489355715557		3.6861632439521096e-18		-0.0005083616768163356		-1.1475767501547574e-17		-0.0004768935215467043		3.282927976283006e-18		-0.0004470793565065544		-1.3926341286301405e-17		-0.00041877036633216854		5.9047550806860446e-18		-0.00039183199600074876		5.329960835686591e-19		-0.0003661421963648949		-8.543971742425588e-18		-0.00034158990755718625		3.567112382415988e-17		-0.000318073742965882		3.154027975213303e-17		-0.0002955008428774644		-6.747213994778532e-18		-0.00027378587205784664		-1.0080615024648157e-17		-0.0002528501397679116		-2.3658629019619693e-18		-0.00023262082415144666		-4.5951178446440814e-18		-0.00021303028576642543		1.2270337866868489e-17		-0.00019401545735406084		7.024412229862016e-18		-0.00017551729886300442		-1.5336990429167357e-17		-0.00015748030833405538		-1.4734592604456052e-17		-0.00013985208056792195		2.7988619539019206e-18		-0.00012258290658975578		1.6641112821324593e-17		-0.00010562540783177915		1.4201082776629654e-17		-8.89341997040269e-05		7.236944231802923e-18		-7.246557984384497e-05		-3.197997013172022e-18		-5.617723684424318e-05		-5.928165457981842e-18		-4.0027975672969285e-05		-8.24108033283405e-18		-2.3977456327761715e-05		-3.821797238118852e-18		-7.98594253251189e-06
		-0.06659319839830731		1.8819204853863898e-17		-0.045465519075582286		1.1836062103794805e-17		0.5726383539743167		-5.8826038206687105e-18		-0.02006061099809099		1.2668500612003402e-17		-0.01508608773573133		2.329947519091312e-17		-0.011853251031259072		-2.0783333626111422e-17		-0.009609191327730814		-5.974001873962311e-18		-0.007975480417257538		2.41234866649335e-17		-0.006742266795774963		4.032916776232937e-18		-0.005784445400768317		9.530106289569806e-18		-0.0050231495352489695		-4.318210604683344e-18		-0.004406396086229399		6.99083152030734e-18		-0.0038986497935320115		1.681342103359337e-17		-0.003474868989538135		-2.3187253649300857e-17		-0.003116945948800213		-1.186669546287591e-17		-0.002811493622150983		5.361544745053095e-18		-0.002548422614928607		5.212425989018402e-18		-0.002319999366028085		8.027231282413386e-19		-0.002120206833542193		-4.7815018967983546e-18		-0.0019443007340671967		1.4339576259420477e-17		-0.0017884953529033723		1.625734164581998e-17		-0.0016497371118432435		-9.751615012462221e-17		-0.001525538756030656		-9.89481974358916e-17		-0.0014138561635416691		1.4791154353553196e-17		-0.0013129956100651954		4.327649269573521e-18		-0.001221543115822238		-1.859133771600201e-17		-0.0011383100198551048		1.3805469882666011e-17		-0.001062290626897043		-2.3389367684100182e-17		-0.000992628938306259		-2.188415770691462e-17		-0.0009285922904394553		3.375656794304985e-17		-0.0008695502967396886		1.6169045953706776e-17		-0.0008149578991762069		2.1121417492581832e-19		-0.0007643416306127905		-1.4358352899318587e-17		-0.0007172884059568097		-5.6839107641141006e-18		-0.0006734363196192934		4.612231810626637e-18		-0.0006324670458195448		-1.6537599588260627e-17		-0.0005940995277654286		-2.7020984689371416e-18		-0.0005580847096054195		2.454943028915021e-17		-0.0005242011169183134		4.406390983167962e-19		-0.0004922511314526378		2.1335845806543136e-18		-0.00046205783680092086		8.619270974149931e-18		-0.00043346233587490104		-1.6994984600674446e-17		-0.00040632146004380856		3.2734579886293058e-18		-0.0003805058048091464		4.466896223577805e-18		-0.00035589803882030705		-1.747233627405721e-17		-0.00033239144256811033		3.9210213590331396e-17		-0.00030988864074854556		3.979271501052654e-17		-0.00028830049846927954		-1.259978832076233e-17		-0.0002675451564753516		7.574877508695089e-18		-0.0002475471846521473		-2.3076490469828306e-18		-0.00022823683639146936		-2.0980448634888958e-17		-0.00020954938914392312		1.9578485207176935e-17		-0.000191424558728002		1.075204444961073e-17		-0.0001738059768243334		-2.4295286620835586e-17		-0.0001566407226224131		-7.038506914690369e-18		-0.0001398789008588256		1.2865686177090429e-18		-0.0001234732595469953		1.834838935370515e-18		-0.00010737884157712932		2.4302401471117666e-17		-9.155266509380046e-05		1.620703310961054e-17		-7.595342816459958e-05		1.2376409294819463e-18		-6.054123375112889e-05		-5.541166936732029e-18		-4.527733140117281e-05		-1.0132988979628434e-17		-3.0123872411438185e-05		-9.308370630586087e-18		-1.5043675471722016e-05		-5.030406144919826e-18
		6.102629727421851e-17		-0.049573468108876834		1.0818451938895005e-17		-0.029028434703990927		-1.2494824905540787e-17		0.500434213634706		9.283517323087238e-18		-0.014944556480835106		4.326096801944409e-18		-0.011682865179842381		-2.471707321704783e-17		-0.009440307582968804		-8.614608003859335e-18		-0.007817689973438601		6.6189805841355495e-18		-0.006598051721365337		-1.0511103734772296e-17		-0.005653712566772598		1.4540874777141624e-17		-0.004904901208411005		-6.421118047661724e-18		-0.004299381604964245		-5.515851814004439e-19		-0.003801622712619394		2.0839841971823667e-17		-0.0033866830105443602		-2.3944824667859226e-17		-0.003036583265694402		-1.2981360172969178e-17		-0.002738065178502267		9.526623214798462e-18		-0.0024811574516049708		-1.4002772274197203e-17		-0.002258230603266153		4.375213975423808e-18		-0.0020633575361931056		2.5793673727138016e-18		-0.0018918709601672197		7.436831268386879e-18		-0.0017400508014910419		1.3550557172016637e-17		-0.0016048993949831013		-9.716030862177222e-17		-0.0014839771598008215		-1.0598654310379882e-16		-0.0013752807098630997		1.8128477029897838e-17		-0.0012771512268078223		1.2386022957301546e-17		-0.0011882047384243518		-1.5349807401007438e-17		-0.0011072784703620832		1.6899167526973622e-17		-0.0010333891397288934		-2.2930788313541507e-17		-0.0009657002235935788		-1.314562467324057e-17		-0.0009034960445142794		3.7855067785452376e-17		-0.0008461610852181064		2.4381118149865947e-17		-0.0007931633512460512		-5.342402638408858e-18		-0.0007440408939905219		7.381601025833117e-18		-0.0006983908208657017		-7.486076590627654e-19		-0.0006558602774052013		1.0972834843419816e-17		-0.000616139003752764		-1.230159895231469e-17		-0.0005789531564263899		-3.1650350447981497e-18		-0.0005440601532199984		3.04326840012501e-17		-0.0005112443502650951		6.162040991130783e-19		-0.00048031339964108293		-6.5122333208250424e-18		-0.0004510951664280441		1.1249183127100553e-17		-0.0004234351078947246		-1.4858494856334928e-17		-0.0003971940362004122		-3.7176676632900516e-18		-0.00037224620074695943		7.235826229672279e-19		-0.0003484776380412902		-1.4141656840084885e-17		-0.0003257847462915755		3.801850288587365e-17		-0.00030407304947537516		5.069324581779879e-17		-0.0002832561216846875		-1.783252083641855e-17		-0.0002632546474602646		-6.474981989337252e-18		-0.00024399559783304026		1.9038319920784903e-17		-0.0002254115050514703		-2.4047246282597212e-17		-0.00020743982166018191		-1.0881966105650452e-17		-0.0001900223517952557		1.336004472257131e-17		-0.00017310474438731968		-2.3496339977629953e-17		-0.00015663603946838454		-2.1879718442661544e-17		-0.00014056826003086879		1.3018152996162406e-17		-0.00012485604292446478		4.557426587577652e-19		-0.00010945630314398928		2.3098990687201564e-18		-9.43279265765145e-05		2.16340920305198e-17		-7.943148687498681e-05		1.3461657527600768e-17		-6.472898261917329e-05		-8.47974727590142e-18		-5.018359132919333e-05		-6.825500171658917e-18		-3.575943722985628e-05		-1.8163498338609926e-17		-2.142136992826658e-05		-3.853681142955725e-18		-7.134751373518276e-06
		-0.03746578692584705		4.1004796403586565e-17		-0.02958264153894063		5.04785430253263e-18		-0.02006061099809097		1.2303725910820174e-17		0.4466704068094601		6.890828142865099e-18		-0.011537189424248511		-2.747186699036508e-17		-0.00929393889091341		1.542459660861129e-18		-0.0076800731469487335		7.827778910008733e-18		-0.006471810649926251		5.27407973451788e-18		-0.0055389866748710385		9.574037194037453e-18		-0.004800936297436744		6.115877402617248e-19		-0.00420515200556567		-7.597575223625468e-19		-0.0037160796386052344		1.1150493296755165e-17		-0.003308849985638261		-2.0495845317132363e-17		-0.0029655870098538144		-1.96363440837246e-17		-0.0026731392578201304		1.6673624505555434e-17		-0.002421634985740037		-1.5479665672881311e-18		-0.00220353325257736		3.0094512120856562e-18		-0.002012983935388592		-1.1633420975805595e-18		-0.001845385913915297		1.2599796768914929e-17		-0.0016970757078517316		1.3107003833669953e-17		-0.0015651039791973003		-9.826510121578768e-17		-0.0014470724374718229		-1.1325983061860475e-16		-0.0013410130386107934		1.8808998730711586e-17		-0.0012452972933069528		7.697233090471442e-18		-0.0011585673364020495		-1.326508888943561e-17		-0.0010796829416710352		1.730663561015573e-17		-0.0010076803689379233		-1.9989962925262452e-17		-0.0009417400939409439		-3.526400914885852e-18		-0.0008811612785005257		3.493229321480905e-17		-0.0008253414063129389		2.294099887796833e-17		-0.0007737599142445535		-3.1873388875676605e-18		-0.0007259649407156867		-1.5446565015423108e-17		-0.0006815625254540593		-3.1031352107651033e-18		-0.0006402077515949929		1.2348939376822176e-17		-0.0006015974376594455		-1.6748668413124075e-17		-0.0005654640744397277		-9.86855312815448e-18		-0.0005315707680606363		3.1483339712991194e-17		-0.0004997070010349755		3.0544741394994606e-18		-0.0004696850620064804		2.914006595585525e-19		-0.0004413370249756927		3.810340669841327e-18		-0.0004145121822780486		-7.529127601019326e-18		-0.0003890748540020567		6.682009266324012e-18		-0.0003649025110756941		-9.395752897659921e-18		-0.0003418841607949637		-1.1437797353381109e-17		-0.0003199189527847212		4.527314581953253e-17		-0.0002989149707772605		4.444607586176408e-17		-0.000278788181560741		-1.440848801037503e-17		-0.00025946151727624896		-3.4418311860176754e-18		-0.00024086407117896794		1.195538236874605e-17		-0.0002229303901847124		-3.5155371624649635e-18		-0.00020559985016291944		-5.207985927344692e-18		-0.00018881610210004415		-8.537340681276003e-18		-0.00017252657904912993		-1.9075229857212616e-17		-0.00015668205526439533		-2.203594265811997e-17		-0.00014123625014612965		1.0055501969334697e-18		-0.0001261454706474617		9.668228736548726e-18		-0.00011136828664294661		-6.418330788462314e-18		-9.686523446898851e-05		8.082211984676476e-20		-8.259854443548346e-05		1.762501809965132e-17		-6.85318885971104e-05		9.07108994547726e-18		-5.463014547701402e-05		-9.78711098885874e-18		-4.0859178767289894e-05		-9.88179186343308e-18		-2.7185627298485845e-05		-1.429257842158928e-17		-1.3576703782545554e-05		-1.6896318432288293e-18
		-1.9992496355288026e-17		-0.0322485110268792		5.971371580494929e-18		-0.020574684289332103		1.8067893578400197e-17		-0.014944556480835126		-3.851074827401949e-18		0.40455592514019334		-3.4411303376473006e-17		-0.00924009111105575		-4.060998805665231e-18		-0.007610064772052111		8.246805937007381e-18		-0.006397586547755232		6.387472395319082e-18		-0.0054657584810733646		1.411210844240715e-17		-0.004730975549785143		2.658137272893374e-20		-0.004139365221677686		4.0114790510449906e-18		-0.003654718143374947		8.75393816976882e-18		-0.0032518489784935595		-2.3558483391319753e-17		-0.002912734177210027		-1.3589801531489897e-17		-0.0026241607023838173		2.3382926296899753e-18		-0.002376239381257662		3.9483388436853445e-18		-0.0021614342516264613		1.8217202019538924e-17		-0.0019739110284096575		-6.5605640131893255e-18		-0.0018090890968526022		5.963558225931683e-18		-0.0016633268409698525		7.835712160785185e-18		-0.0015336964147709701		-1.0659305816728222e-16		-0.0014178197884597283		-1.0889849528390378e-16		-0.001313747571152355		2.0962087926688457e-17		-0.0012198682078527544		8.629604706912449e-18		-0.0011348390789570918		-1.0696675584060511e-17		-0.0010575336165808285		1.9342220235541354e-17		-0.0009870002849906366		-2.0679150310434722e-17		-0.0009224304534073903		-8.129053886425064e-18		-0.0008631330067186623		4.757412273874509e-17		-0.000808514113280973		2.344357300526415e-17		-0.0007580609769234364		-1.5161813167933432e-18		-0.0007113286938938336		-1.5564773608762708e-17		-0.0006679295492281782		-1.9812067335956684e-18		-0.000627524244267241		1.9303592508197612e-17		-0.0005898146638424167		-8.95077906567364e-18		-0.0005545378792310116		-1.0176958211125326e-17		-0.0005214611492018899		2.2914305755063374e-17		-0.0004903777319590333		-1.163293424384029e-18		-0.0004611033595762364		5.954135959566981e-18		-0.0004334732565251644		1.0153546892921202e-17		-0.00040733960727822515		-1.7838241294809432e-17		-0.00038256939630011916		7.184184264546081e-18		-0.0003590425582023134		5.32294412827214e-18		-0.00033665038731014215		-2.243232345281663e-17		-0.00031529416504657887		4.006034618074201e-17		-0.0002948839708777547		4.79979157319387e-17		-0.00027533764848630194		-2.002778874238056e-17		-0.0002565799036240169		1.4827271096339098e-18		-0.00023854151399930773		1.2254724105570191e-17		-0.0002211586347306566		-1.234141388944601e-17		-0.00020437218551291414		1.707526514437765e-17		-0.0001881273077854312		-1.1850623938375916e-17		-0.00017237288196628777		-4.622376848518691e-17		-0.00015706109628350578		-1.0876480613355782e-17		-0.0001421470599525656		4.9407237118088714e-18		-0.0001275884544621433		-6.706811004798989e-20		-0.00011334521757607775		9.151245972723646e-18		-9.93792553597697e-05		7.624956568728159e-19		-8.565417812885579e-05		-6.575897266178236e-18		-7.213505670374e-05		1.3173342938885167e-17		-5.878819575782666e-05		1.4597355115526946e-18		-4.558092138162717e-05		-7.060384909826691e-18		-3.2481380255889435e-05		-5.1039593780899816e-18		-1.9458348043914397e-05		-2.3822676902633246e-18		-6.481044787082388e-06
		-0.02463195993652137		1.2295271255961488e-17		-0.021154597053356445		2.0856038977876927e-17		-0.015086087735731326		1.458549380038563e-17		-0.011537189424248504		-3.112301937078568e-17		0.37061311080905396		-1.0490426745108856e-17		-0.007552050574707474		1.0768295119884929e-17		-0.006333832322727561		7.97543214334467e-18		-0.005401774609960919		1.4565014902907794e-17		-0.00466923733580047		-6.240799956482319e-18		-0.004080933651578745		8.476576193569494e-18		-0.0035999676150850154		1.3108095962723044e-17		-0.003200815199766839		-3.109615193428216e-17		-0.0028652880723834687		-1.4251890312484884e-17		-0.002580097959747075		1.2123631613290076e-17		-0.0023353272730151707		-3.315054067987322e-18		-0.002123436085888071		3.806712295540121e-18		-0.00193859861139694		-6.933529318551479e-18		-0.0017762486748420655		1.2887627839045409e-17		-0.001632761481393631		1.2769158913954638e-17		-0.0015052264599436794		-1.0412423379323073e-16		-0.0013912822958665853		-1.0652744040354725e-16		-0.0012889952551058217		2.571677392401307e-17		-0.001196768172057684		9.875888931849662e-18		-0.0011132715007504497		-1.409297324859648e-17		-0.0010373904694187688		2.1973056967589486e-17		-0.0009681841429114586		-2.5606130685333116e-17		-0.0009048533965801771		-1.6877802221685304e-17		-0.0008467156332518547		5.146968858800308e-17		-0.0007931846548199103		3.217868870243811e-17		-0.0007437545116215048		-1.411278512696857e-18		-0.0006979864485596732		-1.2682173491277807e-17		-0.0006554982819135307		-3.992118678372481e-18		-0.000615955698714198		1.3147997955586677e-17		-0.0005790650877289978		-1.029753625665533e-17		-0.0005445675988428039		-1.915248552365395e-18		-0.0005122341939039726		2.55868036541961e-17		-0.0004818615025814107		-3.686999448666847e-18		-0.0004532683355234974		-5.835623883522261e-18		-0.00042629273706033897		6.93768754731268e-18		-0.0004007894830077546		-1.6214336800839147e-17		-0.0003766279473986475		1.6704865872235955e-18		-0.0003536902763692249		5.834493943388463e-18		-0.0003318698188475929		-9.795122601378321e-18		-0.00031106977279692387		3.602680899303956e-17		-0.0002912020130641285		4.618219297314421e-17		-0.00027218607276647145		-1.4560421897681345e-17		-0.0002539482549022608		-1.9687916603055402e-18		-0.00023642085474658323		1.2137268105224271e-17		-0.0002195414767447599		-1.3808718170440372e-17		-0.00020325243221119428		6.98316607976273e-18		-0.00018750020626543822		1.2183284539697624e-17		-0.0001722349841982736		-4.5405784458399036e-17		-0.00015741022891578265		-3.8083990063744026e-17		-0.00014298230231518005		1.4147602961010294e-17		-0.00012891012445508392		5.490653229600268e-18		-0.00011515486521747789		-2.5421351967579936e-18		-0.00010167966386023989		8.67015821344906e-18		-8.844937243987884e-05		-6.36561196031535e-18		-7.543031957270736e-05		-9.0434066855127e-18		-6.259009140542111e-05		1.5994540736307917e-17		-4.989732700049279e-05		1.2320709239417229e-17		-3.732152561797197e-05		-4.89782589906673e-18		-2.483286359437822e-05		3.2545946786162158e-18		-1.2402018701810446e-05		5.523162115311114e-18
